DIA,MES,ANO,HORA,MINUTO,SEGUNDO,TEMP
10,2,2020,21,0,57,21.66
10,2,2020,21,0,58,19.85
10,2,2020,21,0,59,21.41
10,2,2020,21,1,0,21.06
10,2,2020,21,1,1,19.85
10,2,2020,21,1,2,21.03
10,2,2020,21,1,3,21.61
10,2,2020,21,1,4,21.21
10,2,2020,21,1,5,20.48
10,2,2020,21,1,6,20.88
10,2,2020,21,1,7,20.38
10,2,2020,21,1,8,20.15
10,2,2020,21,1,9,19.90
10,2,2020,21,1,10,21.33
10,2,2020,21,1,11,20.70
10,2,2020,21,1,12,20.45
10,2,2020,21,1,13,21.11
10,2,2020,21,1,14,21.76
10,2,2020,21,1,15,21.46
10,2,2020,21,1,16,21.26
10,2,2020,21,1,17,19.68
10,2,2020,21,1,18,19.23
10,2,2020,21,1,19,20.05
10,2,2020,21,1,20,21.36
10,2,2020,21,1,21,20.40
10,2,2020,21,1,22,20.03
10,2,2020,21,1,23,21.58
10,2,2020,21,1,24,20.15
10,2,2020,21,1,25,21.13
10,2,2020,21,1,26,19.58
10,2,2020,21,1,27,19.68
10,2,2020,21,1,28,19.73
10,2,2020,21,1,29,21.74
10,2,2020,21,1,30,20.73
10,2,2020,21,1,31,20.40
10,2,2020,21,1,32,20.05
10,2,2020,21,1,33,20.58
10,2,2020,21,1,34,20.73
10,2,2020,21,1,35,20.78
10,2,2020,21,1,36,19.63
10,2,2020,21,1,37,21.06
10,2,2020,21,1,38,19.23
10,2,2020,21,1,39,21.03
10,2,2020,21,1,40,21.06
10,2,2020,21,1,41,20.40
10,2,2020,21,1,42,20.40
10,2,2020,21,1,43,20.00
10,2,2020,21,1,44,19.48
10,2,2020,21,1,45,21.16
10,2,2020,21,1,46,20.48
10,2,2020,21,1,47,19.95
10,2,2020,21,1,48,19.83
10,2,2020,21,1,49,19.53
10,2,2020,21,1,50,20.88
10,2,2020,21,1,51,20.75
10,2,2020,21,1,52,20.65
10,2,2020,21,1,53,20.83
10,2,2020,21,1,54,20.58
10,2,2020,21,1,55,19.33
10,2,2020,21,1,56,21.16
10,2,2020,21,1,57,20.55
10,2,2020,21,1,58,21.38
10,2,2020,21,1,59,20.40
10,2,2020,21,2,0,19.23
10,2,2020,21,2,1,20.63
10,2,2020,21,2,2,21.46
10,2,2020,21,2,3,21.16
10,2,2020,21,2,4,19.50
10,2,2020,21,2,5,21.13
10,2,2020,21,2,6,20.75
10,2,2020,21,2,7,21.56
10,2,2020,21,2,8,19.98
10,2,2020,21,2,9,20.00
10,2,2020,21,2,10,19.68
10,2,2020,21,2,11,19.68
10,2,2020,21,2,12,19.43
10,2,2020,21,2,13,21.08
10,2,2020,21,2,14,21.18
10,2,2020,21,2,15,20.95
10,2,2020,21,2,16,19.13
10,2,2020,21,2,17,20.13
10,2,2020,21,2,18,20.00
10,2,2020,21,2,19,21.21
10,2,2020,21,2,20,19.60
10,2,2020,21,2,21,20.28
10,2,2020,21,2,22,19.88
10,2,2020,21,2,23,21.94
10,2,2020,21,2,24,19.55
10,2,2020,21,2,25,20.73
10,2,2020,21,2,26,21.58
10,2,2020,21,2,27,20.40
10,2,2020,21,2,28,19.18
10,2,2020,21,2,29,21.79
10,2,2020,21,2,30,19.65
10,2,2020,21,2,31,21.28
10,2,2020,21,2,32,19.23
10,2,2020,21,2,33,21.18
10,2,2020,21,2,34,19.88
10,2,2020,21,2,35,20.40
10,2,2020,21,2,36,20.68
10,2,2020,21,2,37,21.91
10,2,2020,21,2,38,21.21
10,2,2020,21,2,39,19.88
10,2,2020,21,2,40,21.21
10,2,2020,21,2,41,20.53
10,2,2020,21,2,42,19.43
10,2,2020,21,2,43,20.18
10,2,2020,21,2,44,20.80
10,2,2020,21,2,45,21.61
10,2,2020,21,2,46,21.18
10,2,2020,21,2,47,22.16
10,2,2020,21,2,48,19.78
10,2,2020,21,2,49,20.48
10,2,2020,21,2,50,20.00
10,2,2020,21,2,51,20.15
10,2,2020,21,2,52,20.38
10,2,2020,21,2,53,21.53
10,2,2020,21,2,54,20.20
10,2,2020,21,2,55,21.28
10,2,2020,21,2,56,20.73
10,2,2020,21,2,57,20.78
10,2,2020,21,2,58,19.45
10,2,2020,21,2,59,20.08
10,2,2020,21,3,0,20.95
10,2,2020,21,3,1,20.80
10,2,2020,21,3,2,20.33
10,2,2020,21,3,3,20.40
10,2,2020,21,3,4,22.47
10,2,2020,21,3,5,21.06
10,2,2020,21,3,6,21.36
10,2,2020,21,3,7,21.58
10,2,2020,21,3,8,21.36
10,2,2020,21,3,9,20.58
10,2,2020,21,3,10,22.27
10,2,2020,21,3,11,20.40
10,2,2020,21,3,12,21.06
10,2,2020,21,3,13,19.98
10,2,2020,21,3,14,20.48
10,2,2020,21,3,15,21.01
10,2,2020,21,3,16,20.38
10,2,2020,21,3,17,21.16
10,2,2020,21,3,18,21.31
10,2,2020,21,3,19,21.43
10,2,2020,21,3,20,19.68
10,2,2020,21,3,21,20.68
10,2,2020,21,3,22,20.93
10,2,2020,21,3,23,20.03
10,2,2020,21,3,24,20.80
10,2,2020,21,3,25,20.75
10,2,2020,21,3,26,20.48
10,2,2020,21,3,27,20.38
10,2,2020,21,3,28,19.48
10,2,2020,21,3,29,21.41
10,2,2020,21,3,30,19.33
10,2,2020,21,3,31,21.21
10,2,2020,21,3,32,20.83
10,2,2020,21,3,33,20.88
10,2,2020,21,3,34,21.99
10,2,2020,21,3,35,20.68
10,2,2020,21,3,36,19.83
10,2,2020,21,3,37,20.75
10,2,2020,21,3,38,21.33
10,2,2020,21,3,39,20.83
10,2,2020,21,3,40,20.53
10,2,2020,21,3,41,19.65
10,2,2020,21,3,42,20.28
10,2,2020,21,3,43,21.99
10,2,2020,21,3,44,20.80
10,2,2020,21,3,45,20.28
10,2,2020,21,3,46,20.18
10,2,2020,21,3,47,20.95
10,2,2020,21,3,48,19.60
10,2,2020,21,3,49,21.26
10,2,2020,21,3,50,21.08
10,2,2020,21,3,51,21.16
10,2,2020,21,3,52,20.65
10,2,2020,21,3,53,21.58
10,2,2020,21,3,54,20.78
10,2,2020,21,3,55,22.37
10,2,2020,21,3,56,19.03
10,2,2020,21,3,57,19.58
10,2,2020,21,3,58,21.18
10,2,2020,21,3,59,21.21
10,2,2020,21,4,0,19.98
10,2,2020,21,4,1,19.60
10,2,2020,21,4,2,19.43
10,2,2020,21,4,3,21.74
10,2,2020,21,4,4,20.58
10,2,2020,21,4,5,19.78
10,2,2020,21,4,6,20.28
10,2,2020,21,4,7,19.98
10,2,2020,21,4,8,20.60
10,2,2020,21,4,9,20.90
10,2,2020,21,4,10,19.68
10,2,2020,21,4,11,21.58
10,2,2020,21,4,12,19.28
10,2,2020,21,4,13,20.78
10,2,2020,21,4,14,19.53
10,2,2020,21,4,15,20.18
10,2,2020,21,4,16,21.53
10,2,2020,21,4,17,20.35
10,2,2020,21,4,18,20.95
10,2,2020,21,4,19,21.28
10,2,2020,21,4,20,20.33
10,2,2020,21,4,21,21.13
10,2,2020,21,4,22,21.56
10,2,2020,21,4,23,20.18
10,2,2020,21,4,24,21.53
10,2,2020,21,4,25,19.83
10,2,2020,21,4,26,19.95
10,2,2020,21,4,27,19.30
10,2,2020,21,4,28,20.83
10,2,2020,21,4,29,21.79
10,2,2020,21,4,30,20.58
10,2,2020,21,4,31,20.00
10,2,2020,21,4,32,21.46
10,2,2020,21,4,33,20.18
10,2,2020,21,4,34,20.88
10,2,2020,21,4,35,20.63
10,2,2020,21,4,36,20.53
10,2,2020,21,4,37,19.60
10,2,2020,21,4,38,21.79
10,2,2020,21,4,39,20.90
10,2,2020,21,4,40,19.65
10,2,2020,21,4,41,19.98
10,2,2020,21,4,42,20.38
10,2,2020,21,4,43,20.78
10,2,2020,21,4,44,19.63
10,2,2020,21,4,45,21.21
10,2,2020,21,4,46,19.73
10,2,2020,21,4,47,20.75
10,2,2020,21,4,48,19.88
10,2,2020,21,4,49,20.28
10,2,2020,21,4,50,20.00
10,2,2020,21,4,51,20.98
10,2,2020,21,4,52,20.08
10,2,2020,21,4,53,19.60
10,2,2020,21,4,54,21.36
10,2,2020,21,4,55,20.38
10,2,2020,21,4,56,20.13
10,2,2020,21,4,57,21.53
10,2,2020,21,4,58,19.93
10,2,2020,21,4,59,20.80
10,2,2020,21,5,0,20.08
10,2,2020,21,5,1,19.48
10,2,2020,21,5,2,21.96
10,2,2020,21,5,3,19.63
10,2,2020,21,5,4,20.30
10,2,2020,21,5,5,21.56
10,2,2020,21,5,6,20.23
10,2,2020,21,5,7,21.18
10,2,2020,21,5,8,20.73
10,2,2020,21,5,9,19.60
10,2,2020,21,5,10,21.11
10,2,2020,21,5,11,21.58
10,2,2020,21,5,12,21.91
10,2,2020,21,5,13,20.78
10,2,2020,21,5,14,20.40
10,2,2020,21,5,15,20.55
10,2,2020,21,5,16,21.21
10,2,2020,21,5,17,21.86
10,2,2020,21,5,18,19.60
10,2,2020,21,5,19,20.40
10,2,2020,21,5,20,21.01
10,2,2020,21,5,21,20.65
10,2,2020,21,5,22,20.18
10,2,2020,21,5,23,20.63
10,2,2020,21,5,24,19.60
10,2,2020,21,5,25,20.78
10,2,2020,21,5,26,20.35
10,2,2020,21,5,27,20.53
10,2,2020,21,5,28,21.53
10,2,2020,21,5,29,19.93
10,2,2020,21,5,30,22.11
10,2,2020,21,5,31,19.93
10,2,2020,21,5,32,21.76
10,2,2020,21,5,33,20.68
10,2,2020,21,5,34,21.33
10,2,2020,21,5,35,20.18
10,2,2020,21,5,36,20.03
10,2,2020,21,5,37,20.78
10,2,2020,21,5,38,20.35
10,2,2020,21,5,39,21.21
10,2,2020,21,5,40,20.90
10,2,2020,21,5,41,21.41
10,2,2020,21,5,42,21.16
10,2,2020,21,5,43,20.08
10,2,2020,21,5,44,21.58
10,2,2020,21,5,45,21.74
10,2,2020,21,5,46,21.18
10,2,2020,21,5,47,19.63
10,2,2020,21,5,48,20.28
10,2,2020,21,5,49,20.55
10,2,2020,21,5,50,19.63
10,2,2020,21,5,51,19.68
10,2,2020,21,5,52,21.48
10,2,2020,21,5,53,21.74
10,2,2020,21,5,54,20.55
10,2,2020,21,5,55,20.40
10,2,2020,21,5,56,21.21
10,2,2020,21,5,57,19.68
10,2,2020,21,5,58,20.33
10,2,2020,21,5,59,20.00
10,2,2020,21,6,0,20.33
10,2,2020,21,6,1,20.13
10,2,2020,21,6,2,20.40
10,2,2020,21,6,3,19.75
10,2,2020,21,6,4,20.55
10,2,2020,21,6,5,20.63
10,2,2020,21,6,6,20.40
10,2,2020,21,6,7,19.60
10,2,2020,21,6,8,20.00
10,2,2020,21,6,9,19.93
10,2,2020,21,6,10,21.46
10,2,2020,21,6,11,20.40
10,2,2020,21,6,12,21.79
10,2,2020,21,6,13,19.98
10,2,2020,21,6,14,21.74
10,2,2020,21,6,15,21.38
10,2,2020,21,6,16,20.15
10,2,2020,21,6,17,21.23
10,2,2020,21,6,18,20.68
10,2,2020,21,6,19,19.43
10,2,2020,21,6,20,21.63
10,2,2020,21,6,21,20.78
10,2,2020,21,6,22,21.46
10,2,2020,21,6,23,20.00
10,2,2020,21,6,24,21.66
10,2,2020,21,6,25,21.31
10,2,2020,21,6,26,20.55
10,2,2020,21,6,27,21.36
10,2,2020,21,6,28,21.28
10,2,2020,21,6,29,20.58
10,2,2020,21,6,30,20.95
10,2,2020,21,6,31,21.63
10,2,2020,21,6,32,20.65
10,2,2020,21,6,33,22.06
10,2,2020,21,6,34,20.28
10,2,2020,21,6,35,21.18
10,2,2020,21,6,36,19.78
10,2,2020,21,6,37,20.03
10,2,2020,21,6,38,19.63
10,2,2020,21,6,39,21.36
10,2,2020,21,6,40,21.31
10,2,2020,21,6,41,20.53
10,2,2020,21,6,42,20.13
10,2,2020,21,6,43,20.68
10,2,2020,21,6,44,20.48
10,2,2020,21,6,45,22.16
10,2,2020,21,6,46,20.55
10,2,2020,21,6,47,21.66
10,2,2020,21,6,48,21.28
10,2,2020,21,6,49,21.21
10,2,2020,21,6,50,19.48
10,2,2020,21,6,51,22.16
10,2,2020,21,6,52,21.89
10,2,2020,21,6,53,21.21
10,2,2020,21,6,54,19.88
10,2,2020,21,6,55,19.95
10,2,2020,21,6,56,19.78
10,2,2020,21,6,57,19.38
10,2,2020,21,6,58,21.36
10,2,2020,21,6,59,21.18
10,2,2020,21,7,0,21.46
10,2,2020,21,7,1,19.68
10,2,2020,21,7,2,21.16
10,2,2020,21,7,3,20.80
10,2,2020,21,7,4,21.36
10,2,2020,21,7,5,20.28
10,2,2020,21,7,6,19.98
10,2,2020,21,7,7,21.58
10,2,2020,21,7,8,22.01
10,2,2020,21,7,9,21.26
10,2,2020,21,7,10,21.28
10,2,2020,21,7,11,19.83
10,2,2020,21,7,12,20.40
10,2,2020,21,7,13,21.66
10,2,2020,21,7,14,22.27
10,2,2020,21,7,15,19.38
10,2,2020,21,7,16,20.58
10,2,2020,21,7,17,19.53
10,2,2020,21,7,18,21.21
10,2,2020,21,7,19,19.73
10,2,2020,21,7,20,19.98
10,2,2020,21,7,21,20.38
10,2,2020,21,7,22,20.43
10,2,2020,21,7,23,21.94
10,2,2020,21,7,24,21.46
10,2,2020,21,7,25,20.28
10,2,2020,21,7,26,20.85
10,2,2020,21,7,27,19.98
10,2,2020,21,7,28,19.68
10,2,2020,21,7,29,20.88
10,2,2020,21,7,30,20.38
10,2,2020,21,7,31,20.75
10,2,2020,21,7,32,19.68
10,2,2020,21,7,33,20.40
10,2,2020,21,7,34,18.80
10,2,2020,21,7,35,20.43
10,2,2020,21,7,36,19.93
10,2,2020,21,7,37,20.53
10,2,2020,21,7,38,21.61
10,2,2020,21,7,39,19.60
10,2,2020,21,7,40,20.58
10,2,2020,21,7,41,22.01
10,2,2020,21,7,42,20.48
10,2,2020,21,7,43,20.38
10,2,2020,21,7,44,20.65
10,2,2020,21,7,45,21.46
10,2,2020,21,7,46,21.18
10,2,2020,21,7,47,19.68
10,2,2020,21,7,48,19.78
10,2,2020,21,7,49,20.83
10,2,2020,21,7,50,20.65
10,2,2020,21,7,51,20.58
10,2,2020,21,7,52,21.16
10,2,2020,21,7,53,20.53
10,2,2020,21,7,54,20.78
10,2,2020,21,7,55,21.41
10,2,2020,21,7,56,20.13
10,2,2020,21,7,57,20.38
10,2,2020,21,7,58,20.43
10,2,2020,21,7,59,21.21
10,2,2020,21,8,0,21.48
10,2,2020,21,8,1,21.76
10,2,2020,21,8,2,20.03
10,2,2020,21,8,3,21.84
10,2,2020,21,8,4,20.78
10,2,2020,21,8,5,20.63
10,2,2020,21,8,6,21.36
10,2,2020,21,8,7,20.18
10,2,2020,21,8,8,21.68
10,2,2020,21,8,9,21.96
10,2,2020,21,8,10,20.40
10,2,2020,21,8,11,21.51
10,2,2020,21,8,12,21.96
10,2,2020,21,8,13,21.58
10,2,2020,21,8,14,20.98
10,2,2020,21,8,15,21.46
10,2,2020,21,8,16,21.21
10,2,2020,21,8,17,20.93
10,2,2020,21,8,18,20.33
10,2,2020,21,8,19,20.38
10,2,2020,21,8,20,22.37
10,2,2020,21,8,21,19.63
10,2,2020,21,8,22,21.21
10,2,2020,21,8,23,21.74
10,2,2020,21,8,24,20.25
10,2,2020,21,8,25,20.48
10,2,2020,21,8,26,20.43
10,2,2020,21,8,27,20.48
10,2,2020,21,8,28,21.89
10,2,2020,21,8,29,21.21
10,2,2020,21,8,30,19.08
10,2,2020,21,8,31,19.68
10,2,2020,21,8,32,21.03
10,2,2020,21,8,33,22.70
10,2,2020,21,8,34,19.63
10,2,2020,21,8,35,21.38
10,2,2020,21,8,36,20.70
10,2,2020,21,8,37,20.58
10,2,2020,21,8,38,21.28
10,2,2020,21,8,39,20.98
10,2,2020,21,8,40,21.33
10,2,2020,21,8,41,21.18
10,2,2020,21,8,42,20.93
10,2,2020,21,8,43,19.48
10,2,2020,21,8,44,20.08
10,2,2020,21,8,45,19.93
10,2,2020,21,8,46,21.63
10,2,2020,21,8,47,20.83
10,2,2020,21,8,48,20.88
10,2,2020,21,8,49,19.85
10,2,2020,21,8,50,19.88
10,2,2020,21,8,51,20.98
10,2,2020,21,8,52,21.31
10,2,2020,21,8,53,20.00
10,2,2020,21,8,54,20.53
10,2,2020,21,8,55,19.63
10,2,2020,21,8,56,21.58
10,2,2020,21,8,57,20.85
10,2,2020,21,8,58,21.06
10,2,2020,21,8,59,21.31
10,2,2020,21,9,0,20.03
10,2,2020,21,9,1,21.56
10,2,2020,21,9,2,22.06
10,2,2020,21,9,3,20.38
10,2,2020,21,9,4,21.46
10,2,2020,21,9,5,21.16
10,2,2020,21,9,6,19.98
10,2,2020,21,9,7,20.00
10,2,2020,21,9,8,20.08
10,2,2020,21,9,9,21.06
10,2,2020,21,9,10,21.18
10,2,2020,21,9,11,20.73
10,2,2020,21,9,12,21.08
10,2,2020,21,9,13,21.01
10,2,2020,21,9,14,20.28
10,2,2020,21,9,15,20.15
10,2,2020,21,9,16,20.13
10,2,2020,21,9,17,20.73
10,2,2020,21,9,18,19.78
10,2,2020,21,9,19,19.98
10,2,2020,21,9,20,20.70
10,2,2020,21,9,21,21.53
10,2,2020,21,9,22,19.60
10,2,2020,21,9,23,19.83
10,2,2020,21,9,24,20.63
10,2,2020,21,9,25,20.40
10,2,2020,21,9,26,20.93
10,2,2020,21,9,27,21.21
10,2,2020,21,9,28,20.13
10,2,2020,21,9,29,19.58
10,2,2020,21,9,30,19.78
10,2,2020,21,9,31,20.03
10,2,2020,21,9,32,19.23
10,2,2020,21,9,33,20.83
10,2,2020,21,9,34,21.58
10,2,2020,21,9,35,21.56
10,2,2020,21,9,36,21.38
10,2,2020,21,9,37,20.23
10,2,2020,21,9,38,20.28
10,2,2020,21,9,39,20.78
10,2,2020,21,9,40,21.56
10,2,2020,21,9,41,21.56
10,2,2020,21,9,42,19.60
10,2,2020,21,9,43,19.63
10,2,2020,21,9,44,20.93
10,2,2020,21,9,45,21.31
10,2,2020,21,9,46,20.15
10,2,2020,21,9,47,21.16
10,2,2020,21,9,48,20.98
10,2,2020,21,9,49,20.33
10,2,2020,21,9,50,20.58
10,2,2020,21,9,51,20.68
10,2,2020,21,9,52,20.85
10,2,2020,21,9,53,21.33
10,2,2020,21,9,54,20.28
10,2,2020,21,9,55,20.45
10,2,2020,21,9,56,20.48
10,2,2020,21,9,57,20.05
10,2,2020,21,9,58,19.60
10,2,2020,21,9,59,21.36
10,2,2020,21,10,0,20.80
10,2,2020,21,10,1,20.00
10,2,2020,21,10,2,19.55
10,2,2020,21,10,3,20.55
10,2,2020,21,10,4,20.15
10,2,2020,21,10,5,20.73
10,2,2020,21,10,6,20.18
10,2,2020,21,10,7,20.53
10,2,2020,21,10,8,20.75
10,2,2020,21,10,9,20.75
10,2,2020,21,10,10,20.28
10,2,2020,21,10,11,22.16
10,2,2020,21,10,12,20.78
10,2,2020,21,10,13,20.85
10,2,2020,21,10,14,21.18
10,2,2020,21,10,15,20.98
10,2,2020,21,10,16,21.11
10,2,2020,21,10,17,22.19
10,2,2020,21,10,18,19.23
10,2,2020,21,10,19,20.18
10,2,2020,21,10,20,21.16
10,2,2020,21,10,21,19.20
10,2,2020,21,10,22,19.98
10,2,2020,21,10,23,20.40
10,2,2020,21,10,24,20.55
10,2,2020,21,10,25,20.78
10,2,2020,21,10,26,21.21
10,2,2020,21,10,27,21.21
10,2,2020,21,10,28,20.38
10,2,2020,21,10,29,21.38
10,2,2020,21,10,30,20.03
10,2,2020,21,10,31,20.48
10,2,2020,21,10,32,20.05
10,2,2020,21,10,33,20.45
10,2,2020,21,10,34,21.43
10,2,2020,21,10,35,20.48
10,2,2020,21,10,36,21.13
10,2,2020,21,10,37,20.45
10,2,2020,21,10,38,21.74
10,2,2020,21,10,39,19.88
10,2,2020,21,10,40,21.11
10,2,2020,21,10,41,19.60
10,2,2020,21,10,42,21.38
10,2,2020,21,10,43,19.98
10,2,2020,21,10,44,20.53
10,2,2020,21,10,45,20.68
10,2,2020,21,10,46,21.16
10,2,2020,21,10,47,21.21
10,2,2020,21,10,48,21.86
10,2,2020,21,10,49,20.88
10,2,2020,21,10,50,21.53
10,2,2020,21,10,51,20.13
10,2,2020,21,10,52,21.21
10,2,2020,21,10,53,21.21
10,2,2020,21,10,54,19.48
10,2,2020,21,10,55,20.38
10,2,2020,21,10,56,19.90
10,2,2020,21,10,57,21.21
10,2,2020,21,10,58,21.66
10,2,2020,21,10,59,20.93
10,2,2020,21,11,0,21.53
10,2,2020,21,11,1,21.21
10,2,2020,21,11,2,20.88
10,2,2020,21,11,3,20.60
10,2,2020,21,11,4,20.58
10,2,2020,21,11,5,20.53
10,2,2020,21,11,6,20.48
10,2,2020,21,11,7,20.33
10,2,2020,21,11,8,21.26
10,2,2020,21,11,9,20.68
10,2,2020,21,11,10,19.88
10,2,2020,21,11,11,20.18
10,2,2020,21,11,12,20.08
10,2,2020,21,11,13,20.40
10,2,2020,21,11,14,22.19
10,2,2020,21,11,15,19.88
10,2,2020,21,11,16,21.06
10,2,2020,21,11,17,20.13
10,2,2020,21,11,18,20.70
10,2,2020,21,11,19,19.75
10,2,2020,21,11,20,20.85
10,2,2020,21,11,21,21.26
10,2,2020,21,11,22,20.18
10,2,2020,21,11,23,21.46
10,2,2020,21,11,24,20.78
10,2,2020,21,11,25,19.25
10,2,2020,21,11,26,20.55
10,2,2020,21,11,27,20.18
10,2,2020,21,11,28,19.93
10,2,2020,21,11,29,20.28
10,2,2020,21,11,30,21.26
10,2,2020,21,11,31,21.99
10,2,2020,21,11,32,20.95
10,2,2020,21,11,33,20.48
10,2,2020,21,11,34,19.98
10,2,2020,21,11,35,21.06
10,2,2020,21,11,36,21.21
10,2,2020,21,11,37,21.53
10,2,2020,21,11,38,20.78
10,2,2020,21,11,39,20.00
10,2,2020,21,11,40,19.53
10,2,2020,21,11,41,21.23
10,2,2020,21,11,42,21.71
10,2,2020,21,11,43,19.78
10,2,2020,21,11,44,20.95
10,2,2020,21,11,45,21.23
10,2,2020,21,11,46,21.58
10,2,2020,21,11,47,21.08
10,2,2020,21,11,48,20.00
10,2,2020,21,11,49,21.13
10,2,2020,21,11,50,21.61
10,2,2020,21,11,51,20.08
10,2,2020,21,11,52,19.93
10,2,2020,21,11,53,20.18
10,2,2020,21,11,54,20.00
10,2,2020,21,11,55,21.56
10,2,2020,21,11,56,20.58
10,2,2020,21,11,57,20.38
10,2,2020,21,11,58,20.35
10,2,2020,21,11,59,21.63
10,2,2020,21,12,0,21.03
10,2,2020,21,12,1,22.19
10,2,2020,21,12,2,19.93
10,2,2020,21,12,3,20.30
10,2,2020,21,12,4,20.15
10,2,2020,21,12,5,19.88
10,2,2020,21,12,6,21.58
10,2,2020,21,12,7,20.28
10,2,2020,21,12,8,19.85
10,2,2020,21,12,9,21.33
10,2,2020,21,12,10,20.40
10,2,2020,21,12,11,21.36
10,2,2020,21,12,12,20.93
10,2,2020,21,12,13,21.13
10,2,2020,21,12,14,20.65
10,2,2020,21,12,15,21.23
10,2,2020,21,12,16,21.33
10,2,2020,21,12,17,20.00
10,2,2020,21,12,18,20.00
10,2,2020,21,12,19,19.73
10,2,2020,21,12,20,20.38
10,2,2020,21,12,21,20.35
10,2,2020,21,12,22,21.99
10,2,2020,21,12,23,20.65
10,2,2020,21,12,24,20.28
10,2,2020,21,12,25,20.38
10,2,2020,21,12,26,21.38
10,2,2020,21,12,27,20.08
10,2,2020,21,12,28,20.43
10,2,2020,21,12,29,20.03
10,2,2020,21,12,30,19.83
10,2,2020,21,12,31,21.63
10,2,2020,21,12,32,21.56
10,2,2020,21,12,33,21.79
10,2,2020,21,12,34,19.35
10,2,2020,21,12,35,20.88
10,2,2020,21,12,36,21.46
10,2,2020,21,12,37,21.31
10,2,2020,21,12,38,19.83
10,2,2020,21,12,39,20.78
10,2,2020,21,12,40,21.43
10,2,2020,21,12,41,20.35
10,2,2020,21,12,42,20.23
10,2,2020,21,12,43,21.28
10,2,2020,21,12,44,20.33
10,2,2020,21,12,45,19.38
10,2,2020,21,12,46,20.58
10,2,2020,21,12,47,20.48
10,2,2020,21,12,48,20.95
10,2,2020,21,12,49,21.46
10,2,2020,21,12,50,20.68
10,2,2020,21,12,51,20.58
10,2,2020,21,12,52,19.60
10,2,2020,21,12,53,20.00
10,2,2020,21,12,54,21.96
10,2,2020,21,12,55,20.00
10,2,2020,21,12,56,21.21
10,2,2020,21,12,57,20.38
10,2,2020,21,12,58,20.48
10,2,2020,21,12,59,20.58
10,2,2020,21,13,0,20.00
10,2,2020,21,13,1,20.85
10,2,2020,21,13,2,19.25
10,2,2020,21,13,3,20.45
10,2,2020,21,13,4,22.16
10,2,2020,21,13,5,19.48
10,2,2020,21,13,6,20.58
10,2,2020,21,13,7,22.80
10,2,2020,21,13,8,21.63
10,2,2020,21,13,9,22.09
10,2,2020,21,13,10,20.48
10,2,2020,21,13,11,21.38
10,2,2020,21,13,12,20.35
10,2,2020,21,13,13,20.93
10,2,2020,21,13,14,20.25
10,2,2020,21,13,15,20.43
10,2,2020,21,13,16,20.03
10,2,2020,21,13,17,22.24
10,2,2020,21,13,18,19.88
10,2,2020,21,13,19,19.58
10,2,2020,21,13,20,21.66
10,2,2020,21,13,21,20.18
10,2,2020,21,13,22,20.95
10,2,2020,21,13,23,20.38
10,2,2020,21,13,24,21.96
10,2,2020,21,13,25,21.11
10,2,2020,21,13,26,19.08
10,2,2020,21,13,27,20.25
10,2,2020,21,13,28,21.66
10,2,2020,21,13,29,20.03
10,2,2020,21,13,30,20.08
10,2,2020,21,13,31,20.83
10,2,2020,21,13,32,22.06
10,2,2020,21,13,33,20.75
10,2,2020,21,13,34,19.80
10,2,2020,21,13,35,21.66
10,2,2020,21,13,36,20.40
10,2,2020,21,13,37,21.94
10,2,2020,21,13,38,19.38
10,2,2020,21,13,39,20.83
10,2,2020,21,13,40,19.68
10,2,2020,21,13,41,20.73
10,2,2020,21,13,42,21.03
10,2,2020,21,13,43,20.40
10,2,2020,21,13,44,20.55
10,2,2020,21,13,45,20.63
10,2,2020,21,13,46,21.58
10,2,2020,21,13,47,22.09
10,2,2020,21,13,48,21.94
10,2,2020,21,13,49,21.33
10,2,2020,21,13,50,21.48
10,2,2020,21,13,51,21.28
10,2,2020,21,13,52,20.53
10,2,2020,21,13,53,21.51
10,2,2020,21,13,54,20.40
10,2,2020,21,13,55,22.19
10,2,2020,21,13,56,20.00
10,2,2020,21,13,57,21.63
10,2,2020,21,13,58,20.98
10,2,2020,21,13,59,20.53
10,2,2020,21,14,0,21.31
10,2,2020,21,14,1,21.76
10,2,2020,21,14,2,20.18
10,2,2020,21,14,3,20.63
10,2,2020,21,14,4,20.43
10,2,2020,21,14,5,20.90
10,2,2020,21,14,6,20.40
10,2,2020,21,14,7,21.13
10,2,2020,21,14,8,21.21
10,2,2020,21,14,9,20.78
10,2,2020,21,14,10,19.88
10,2,2020,21,14,11,21.18
10,2,2020,21,14,12,21.18
10,2,2020,21,14,13,21.38
10,2,2020,21,14,14,20.63
10,2,2020,21,14,15,22.11
10,2,2020,21,14,16,22.24
10,2,2020,21,14,17,21.21
10,2,2020,21,14,18,20.95
10,2,2020,21,14,19,20.78
10,2,2020,21,14,20,22.01
10,2,2020,21,14,21,19.43
10,2,2020,21,14,22,20.13
10,2,2020,21,14,23,21.23
10,2,2020,21,14,24,20.95
10,2,2020,21,14,25,20.48
10,2,2020,21,14,26,21.21
10,2,2020,21,14,27,19.53
10,2,2020,21,14,28,21.66
10,2,2020,21,14,29,20.40
10,2,2020,21,14,30,21.68
10,2,2020,21,14,31,22.27
10,2,2020,21,14,32,21.06
10,2,2020,21,14,33,20.48
10,2,2020,21,14,34,21.99
10,2,2020,21,14,35,21.21
10,2,2020,21,14,36,19.98
10,2,2020,21,14,37,20.98
